_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
sub_408680, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 
sub_403c80, 0, 21, 0, 0, 5, 0, 5, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 73, 12, 19, 0, 0, 1, 1, 1, 23, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 8, 0, 193, 0, 0, 0, 0, 
sub_4055f0, 0, 11, 13, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 40, 6, 28, 1, 0, 2, 1, 1, 30, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 7, 7, 0, 153, 0, 0, 0, 0, 
sub_40cd00, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
sub_402ee0, 0, 9, 1, 0, 1, 2, 3, 0, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 38, 8, 44, 0, 0, 0, 0, 0, 11, 0.0, 0.3333333333333333, 0.6666666666666666, 0, 0, 0, 3, 0, 0, 123, 0, 0, 0, 0, 
sub_408c20, 0, 7, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29, 7, 9, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 6, 0, 0, 66, 1, 0, 0, 0, 
sub_403280, 0, 14, 3, 0, 12, 0, 12, 0, 2, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 87, 6, 25, 1, 0, 2, 1, 1, 51, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 8, 15, 0, 268, 0, 0, 0, 0, 
sub_40ba50, 0, 9, 0, 0, 6, 0, 6, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 40, 8, 13, 0, 0, 0, 0, 0, 13, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 96, 1, 0, 0, 0, 
sub_40bf30, 0, 7, 6, 0, 7, 0, 7, 0, 0, 0, 13, 0, 0, 3, 0, 0, 0, 0, 0, 0, 47, 14, 76, 0, 0, 0, 0, 0, 49, 0.0, 1.0, 0.0, 0, 0, 0, 4, 8, 0, 203, 0, 0, 0, 0, 
sub_40ba30, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 
sub_4084e0, 0, 33, 1, 0, 9, 0, 9, 0, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 100, 20, 18, 0, 0, 0, 0, 0, 17, 0.0, 1.0, 0.0, 0, 0, 0, 8, 11, 0, 255, 1, 0, 0, 0, 
sub_402710, 0, 12, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 43, 3, 11, 1, 0, 1, 0, 1, 9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 6, 0, 95, 2, 0, 0, 0, 
