_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
sub_403410, 0, 8, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 29, 3, 16, 1, 0, 1, 0, 1, 11, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 0, 0, 78, 0, 0, 0, 0, 
sub_403490, 0, 36, 0, 0, 25, 0, 25, 0, 2, 0, 4, 0.0, 6, 5, 0, 0, 0, 0, 0, 0, 139, 12, 16, 1, 0, 2, 1, 1, 44, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 17, 14, 0, 407, 0, 0, 0, 0, 
sub_4036C0, 0, 16, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0.5, 0, 3, 0, 0, 0, 0, 0, 0, 61, 7, 12, 2, 0, 2, 0, 1, 25, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7, 1, 0, 202, 0, 0, 0, 0, 
sub_4037E0, 0, 3, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 27, 1, 9, 0, 0, 0, 0, 0, 9, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 73, 0, 0, 0, 0, 
sub_403840, 0, 64, 0, 3, 40, 0, 43, 0, 10, 0, 4, 0.6666666666666666, 7, 4, 1, 0, 0, 0, 0, 0, 242, 30, 16, 3, 0, 4, 1, 2, 69, 0.06976744186046512, 0.9302325581395349, 0.0, 0.75, 0.0, 0.25, 40, 11, 0, 771, 0, 0, 0, 0, 
sub_403C80, 0, 14, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0.0, 1, 2, 0, 0, 0, 0, 0, 0, 41, 5, 10, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 7, 0, 1.0, 143, 0, 0, 0, 0, 
sub_403D80, 0, 10, 0, 0, 11, 0, 11, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 58, 5, 12, 1, 0, 1, 0, 1, 13, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 6, 0, 145, 0, 0, 0, 0, 
sub_403E40, 0, 308, 21, 0, 130, 0, 130, 0, 8, 0, 8, 0.0, 38, 7, 5, 0, 0, 0, 0, 0, 892, 94, 20, 11, 2, 22, 9, 4, 297, 0.0, 1.0, 0.0, 0.5, 0.09090909090909091, 0.4090909090909091, 55, 50, 0, 2709, 0, 0, 0, 0, 
sub_404DE0, 0, 69, 0, 0, 6, 0, 6, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 273, 60, 17, 1, 0, 1, 0, 1, 9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 15, 0.6666666666666666, 715, 0, 0, 0, 0, 
sub_4052E0, 0, 12, 0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 34, 7, 17, 0, 0, 0, 0, 0, 7, 0.0, 1.0, 0.0, 0, 0, 0, 5, 1, 0, 121, 0, 0, 0, 0, 
