_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
function_40be20, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 19, 3, 8, 0, 0, 1, 1, 1, 2, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0, 46, 0, 0, 0, 0, 
function_40be50, 0, 5, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 3, 6, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 39, 0, 0, 0, 0, 
function_40bea0, 0, 15, 1, 0, 4, 1, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 31, 8, 16, 0, 0, 0, 0, 0, 10, 0.0, 0.8, 0.2, 0, 0, 0, 5, 0, 0, 124, 0, 0, 0, 0, 
function_40bf30, 0, 68, 0, 0, 24, 0, 24, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 207, 23, 11, 0, 0, 3, 3, 2, 53, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 26, 0, 0.25, 586, 0, 0, 0, 0, 
function_40c0b0, 0, 6, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 41, 7, 11, 0, 0, 0, 0, 0, 9, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0.3333333333333333, 99, 0, 0, 0, 0, 
function_40c160, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 1, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 
function_40c180, 0, 2, 0, 0, 6, 0, 6, 0, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 30, 2, 12, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 
function_40c230, 0, 12, 9, 0, 13, 0, 13, 0, 1, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 58, 13, 29, 0, 0, 0, 0, 0, 32, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 205, 0, 0, 0, 0, 
function_40c350, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 21, 0, 0, 0, 0, 
function_40c370, 0, 6, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 38, 7, 17, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 6, 0, 0, 113, 0, 0, 0, 0, 
function_40c430, 0, 5, 1, 0, 4, 1, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 26, 4, 9, 0, 0, 0, 0, 0, 7, 0.0, 0.8, 0.2, 0, 0, 0, 2, 0, 0, 67, 0, 0, 0, 0, 
function_40c490, 0, 35, 1, 0, 4, 0, 4, 0, 0, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 63, 20, 12, 0, 0, 2, 2, 1, 21, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 0, 0, 188, 0, 0, 0, 0, 
function_40c4f0, 0, 222, 25, 5, 50, 7, 62, 0, 4, 0, 0, 0, 27, 5, 1, 0, 0, 0, 0, 0, 469, 124, 25, 0, 0, 7, 7, 1, 149, 0.08064516129032258, 0.8064516129032258, 0.11290322580645161, 0.0, 0.0, 1.0, 60, 0, 0.0, 1573, 0, 0, 0, 0, 
function_40ca60, 0, 8, 0, 0, 1, 0, 1, 0, 4, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 21, 4, 14, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 6, 0, 0, 90, 0, 0, 0, 0, 
function_40cab0, 0, 8, 0, 0, 1, 0, 1, 0, 4, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 21, 4, 14, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 6, 0, 0, 90, 0, 0, 0, 0, 
