_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
function_40f250, 0, 196, 6, 0, 103, 2, 105, 0, 4, 0, 2, 0, 59, 7, 3, 0, 0, 0, 0, 1, 603, 111, 19, 0, 0, 4, 4, 2, 158, 0.0, 0.9809523809523809, 0.01904761904761905, 0.0, 0.0, 1.0, 62, 0, 0, 1703, 0, 0, 0, 0, 
function_40fb20, 0, 33, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 62, 18, 14, 0, 0, 0, 0, 0, 28, 0.0, 1.0, 0.0, 0, 0, 0, 20, 0, 0, 276, 0, 0, 0, 0, 
function_40fcc0, 0, 355, 10, 0, 116, 0, 116, 0, 9, 0, 2, 0, 78, 8, 4, 0, 0, 0, 0, 0, 827, 175, 19, 0, 0, 10, 10, 2, 255, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 190, 0, 0, 2600, 0, 0, 0, 0, 
function_410540, 2, 36, 1, 0, 13, 0, 13, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 85, 24, 15, 0, 0, 0, 0, 0, 26, 0.0, 1.0, 0.0, 0, 0, 0, 22, 0, 0, 319, 0, 0, 0, 0, 
function_410700, 0, 76, 4, 0, 35, 0, 35, 0, 4, 0, 0, 0, 20, 9, 2, 0, 0, 0, 0, 0, 208, 50, 19, 0, 0, 2, 2, 2, 76, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 48, 0, 0, 718, 0, 0, 0, 0, 
function_410a30, 8, 1276, 56, 9, 284, 6, 299, 0, 20, 0, 2, 0, 213, 6, 3, 0, 0, 0, 0, 0, 2535, 575, 33, 0, 0, 13, 13, 2, 511, 0.030100334448160536, 0.9498327759197325, 0.020066889632107024, 0.0, 0.0, 1.0, 160, 0, 0, 6922, 0, 0, 0, 0, 
function_4129c0, 0, 57, 4, 6, 24, 0, 30, 0, 3, 0, 0, 0, 16, 5, 1, 0, 0, 0, 0, 0, 188, 32, 21, 0, 0, 1, 1, 1, 59, 0.2, 0.8, 0.0, 0.0, 0.0, 1.0, 43, 0, 0, 561, 0, 0, 0, 0, 
function_412be0, 0, 105, 43, 39, 57, 0, 96, 0, 7, 0, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 511, 36, 20, 0, 0, 0, 0, 0, 190, 0.40625, 0.59375, 0.0, 0, 0, 0, 87, 0, 0, 1416, 0, 0, 0, 0, 
function_413290, 0, 18, 3, 4, 4, 1, 9, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 58, 11, 23, 0, 0, 1, 1, 1, 26, 0.4444444444444444, 0.4444444444444444, 0.1111111111111111, 0.0, 0.0, 1.0, 7, 0, 0, 191, 0, 0, 0, 0, 
function_413350, 7, 705, 64, 42, 185, 2, 229, 0, 9, 0, 3, 1.0, 165, 7, 4, 0, 0, 0, 0, 0, 1756, 345, 22, 0, 0, 14, 14, 2, 482, 0.18340611353711792, 0.8078602620087336, 0.008733624454148471, 0.0, 0.0, 1.0, 353, 0, 0, 5475, 0, 0, 0, 0, 
